,distances,rewards,steps
6024,0.0710527896881,-2.69032449134e-07,2186.0
6025,0.10511302948,-8.71025606871e-07,2187.0
6026,0.124964952469,-1.46361195567e-06,2188.0
6027,0.138226747513,-1.9807858771e-06,2189.0
6028,0.142111539841,-2.15253042702e-06,2190.0
6029,0.153708934784,-2.72369580563e-06,2191.0
6030,0.159207105637,-3.02655523614e-06,2192.0
6031,0.144607067108,-2.26793089466e-06,2193.0
6032,0.142313480377,-2.16171971159e-06,2194.0
6033,0.164376974106,-3.33107344356e-06,2195.0
6034,0.153928518295,-2.73538543497e-06,2196.0
6035,0.138144254684,-1.97724163255e-06,2197.0
6036,0.127165079117,-1.5422858028e-06,2198.0
6037,0.134419202805,-1.82156725065e-06,2199.0
6038,0.121994018555,-1.3616856972e-06,2200.0
6039,0.103920936584,-8.41725375089e-07,2201.0
6040,0.12868642807,-1.5983044278e-06,2202.0
6041,0.130807161331,-1.67863327053e-06,2203.0
6042,0.114099502563,-1.11407009474e-06,2204.0
6043,0.0919280052185,-5.82646004034e-07,2205.0
6044,0.0926125049591,-5.95758375384e-07,2206.0
6045,0.0748233795166,-3.14176156996e-07,2207.0
6046,0.0779285430908,-3.54936722215e-07,2208.0
6047,0.0481894016266,-8.39297374095e-08,2209.0
6048,0.0246322154999,-1.12091244162e-08,2210.0
6049,0.0303270816803,-2.09195879603e-08,2211.0
6050,0.0151982307434,-2.6329363767e-09,2212.0
6051,-0.00723171234131,2.83651243305e-10,2213.0
6052,-0.0659742355347,2.15369581038e-07,2214.0
6053,-0.0962302684784,6.68338309417e-07,2215.0
6054,-0.10863161087,9.61457125206e-07,2216.0
6055,-0.0902278423309,5.50912947558e-07,2217.0
6056,-0.0866146087646,4.87342972027e-07,2218.0
6057,-0.0955493450165,6.54251017041e-07,2219.0
6058,-0.100206375122,7.54653029744e-07,2220.0
6059,-0.109619140625,9.87916962913e-07,2221.0
6060,-0.131450891495,1.70353817747e-06,2222.0
6061,-0.134338855743,1.81830275927e-06,2223.0
6062,-0.125465869904,1.48128310566e-06,2224.0
6063,-0.113381624222,1.0931739792e-06,2225.0
6064,-0.107828855515,9.40299597939e-07,2226.0
6065,-0.0983371734619,7.13205077838e-07,2227.0
6066,-0.099818944931,7.45933632208e-07,2228.0
6067,-0.096248626709,6.68720887056e-07,2229.0
6068,-0.0968501567841,6.81337429499e-07,2230.0
6069,-0.0780487060547,3.56581153604e-07,2231.0
6070,-0.0860393047333,4.77696369043e-07,2232.0
6071,-0.0795438289642,3.77468522453e-07,2233.0
6072,-0.0622744560242,1.81130293651e-07,2234.0
6073,-0.0357284545898,3.42061312565e-08,2235.0
6074,0.0048189163208,-8.39284916806e-11,2236.0
6075,-0.00151515007019,2.60872448394e-12,2237.0
6076,-0.0158181190491,2.9684229642e-09,2238.0
6077,0.0432255268097,-6.05734274447e-08,2239.0
6078,0.0743894577026,-3.08741806929e-07,2240.0
6079,0.0860621929169,-4.7807770096e-07,2241.0
6080,0.111484527588,-1.03921416329e-06,2242.0
6081,0.149712085724,-2.51670229881e-06,2243.0
6082,0.1697909832,-3.6711753864e-06,2244.0
6083,0.162384748459,-3.2114190119e-06,2245.0
6084,0.180962324142,-4.44452915581e-06,2246.0
6085,0.175697088242,-4.06775657643e-06,2247.0
6086,0.192595243454,-5.3579410952e-06,2248.0
6087,0.212097883224,-7.15599891409e-06,2249.0
6088,0.244745016098,-1.09951924085e-05,2250.0
6089,0.260628223419,-1.32777838468e-05,2251.0
6090,0.25176024437,-1.19680313389e-05,2252.0
6091,0.242883443832,-1.0746201995e-05,2253.0
6092,0.253048419952,-1.21526825383e-05,2254.0
6093,0.265255689621,-1.39976583019e-05,2255.0
6094,0.26144528389,-1.34030519185e-05,2256.0
6095,0.276509523392,-1.58559235908e-05,2257.0
6096,0.272432327271,-1.51648173744e-05,2258.0
6097,0.266473054886,-1.41912668232e-05,2259.0
6098,0.256963014603,-1.27254491318e-05,2260.0
6099,0.250532865524,-1.17938440473e-05,2261.0
6100,0.221088647842,-8.10514136899e-06,2262.0
6101,0.2110850811,-7.05397445235e-06,2263.0
6102,0.217080593109,-7.67227678176e-06,2264.0
6103,0.218472719193,-7.82083107858e-06,2265.0
6104,0.184427976608,-4.70480543479e-06,2266.0
6105,0.165798902512,-3.41826885294e-06,2267.0
6106,0.155301570892,-2.80923977919e-06,2268.0
6107,0.159002065659,-3.01487675083e-06,2269.0
6108,0.141622781754,-2.13039740793e-06,2270.0
6109,0.113246202469,-1.0892616312e-06,2271.0
6110,0.0709717273712,-2.68112702454e-07,2272.0
6111,0.0601172447205,-1.62951539198e-07,2273.0
6112,0.0664193630219,-2.19758348294e-07,2274.0
6113,0.0619447231293,-1.78268336465e-07,2275.0
6114,0.0404036045074,-4.946768623e-08,2276.0
6115,0.0157108306885,-2.90843062162e-09,2277.0
6116,0.00151443481445,-2.60503173199e-12,2278.0
6117,-0.0132174491882,1.73182582662e-09,2279.0
6118,-0.0200452804565,6.04084474491e-09,2280.0
6119,-0.0268630981445,1.45388333909e-08,2281.0
6120,-0.0373983383179,3.92299885697e-08,2282.0
6121,-0.0500683784485,9.41351550189e-08,2283.0
6122,-0.0520648956299,1.05851317956e-07,2284.0
6123,-0.0419263839722,5.5274329812e-08,2285.0
6124,-0.0445597171783,6.63572745901e-08,2286.0
6125,-0.0962207317352,6.68139625387e-07,2287.0
6126,-0.107770681381,9.38778531773e-07,2288.0
6127,-0.0950858592987,6.44776306585e-07,2289.0
6128,-0.0819735527039,4.13126007893e-07,2290.0
6129,-0.0643832683563,2.00161396224e-07,2291.0
6130,-0.0619609355927,1.78408344777e-07,2292.0
6131,-0.0573632717133,1.41567317679e-07,2293.0
6132,-0.0622575283051,1.80982626876e-07,2294.0
6133,-0.0517456531525,1.0391611044e-07,2295.0
6134,-0.0335919857025,2.84294392574e-08,2296.0
6135,0.00745105743408,-3.10252290523e-10,2297.0
6136,0.0315902233124,-2.36439129246e-08,2298.0
6137,0.0308411121368,-2.20014525729e-08,2299.0
6138,0.0213873386383,-7.3372193237e-09,2300.0
6139,0.0289969444275,-1.82859687021e-08,2301.0
6140,0.0418322086334,-5.49026930706e-08,2302.0
6141,0.0315897464752,-2.36428422649e-08,2303.0
6142,0.0786719322205,-3.65191544701e-07,2304.0
6143,0.0941967964172,-6.26858706435e-07,2305.0
6144,0.119995117188,-1.29584180331e-06,2306.0
6145,0.146961688995,-2.38053004479e-06,2307.0
6146,0.164100170135,-3.31427359924e-06,2308.0
6147,0.194483280182,-5.51706468256e-06,2309.0
6148,0.215551614761,-7.51129995355e-06,2310.0
6149,0.227201223373,-8.79616282503e-06,2311.0
6150,0.253748416901,-1.22538141063e-05,2312.0
6151,0.246684789658,-1.1258703442e-05,2313.0
6152,0.254002571106,-1.22906712281e-05,2314.0
6153,0.251441955566,-1.19226968203e-05,2315.0
6154,0.262409687042,-1.35519207493e-05,2316.0
6155,0.269107580185,-1.46163541278e-05,2317.0
6156,0.283393383026,-1.70698765525e-05,2318.0
6157,0.279173612595,-1.63186550756e-05,2319.0
6158,0.26643538475,-1.41852492011e-05,2320.0
6159,0.247161149979,-1.13240527834e-05,2321.0
6160,0.229515075684,-9.06765348867e-06,2322.0
6161,0.23815703392,-1.01309810243e-05,2323.0
6162,0.254190206528,-1.2317929251e-05,2324.0
6163,0.254217624664,-1.23219156881e-05,2325.0
6164,0.235241651535,-9.76346385074e-06,2326.0
6165,0.206973552704,-6.64975778533e-06,2327.0
6166,0.194590091705,-5.52615970269e-06,2328.0
6167,0.189367294312,-5.09302942579e-06,2329.0
6168,0.184393644333,-4.70217844818e-06,2330.0
6169,0.169034004211,-3.62229237684e-06,2331.0
6170,0.168306350708,-3.57571399251e-06,2332.0
6171,0.161841869354,-3.17931765497e-06,2333.0
6172,0.145730257034,-2.32118874498e-06,2334.0
6173,0.128866434097,-1.60502091831e-06,2335.0
6174,0.137877941132,-1.96582852413e-06,2336.0
6175,0.116384983063,-1.18236647332e-06,2337.0
6176,0.0803344249725,-3.88835878867e-07,2338.0
6177,0.0422248840332,-5.64633523898e-08,2339.0
6178,0.0263917446136,-1.37868662811e-08,2340.0
6179,0.00251507759094,-1.19320599457e-11,2341.0
6180,-0.00541424751282,1.19035247833e-10,2342.0
6181,-0.00469303131104,7.75214020327e-11,2343.0
6182,-0.0255310535431,1.24815198749e-08,2344.0
6183,-0.0431501865387,6.0257248381e-08,2345.0
6184,-0.0436143875122,6.22229500007e-08,2346.0
6185,-0.0806379318237,3.93259665232e-07,2347.0
6186,-0.0873167514801,4.9929127062e-07,2348.0
6187,-0.0867850780487,4.90226109969e-07,2349.0
6188,-0.0940141677856,6.23219712202e-07,2350.0
6189,-0.0905253887177,5.56381214892e-07,2351.0
6190,-0.0887866020203,5.24932629691e-07,2352.0
6191,-0.0776386260986,3.50990036007e-07,2353.0
6192,-0.0390641689301,4.4709213643e-08,2354.0
6193,-0.0257332324982,1.2780395538e-08,2355.0
6194,-0.0334146022797,2.79814458943e-08,2356.0
6195,-0.0480690002441,8.33022117036e-08,2357.0
6196,-0.0506596565247,9.75097372439e-08,2358.0
6197,-0.0394399166107,4.6011800434e-08,2359.0
6198,-0.0148816108704,2.47178729814e-09,2360.0
6199,-0.0178101062775,4.2370227555e-09,2361.0
6200,0.00267577171326,-1.4368400945e-11,2362.0
6201,0.0281431674957,-1.671784097e-08,2363.0
6202,0.0782117843628,-3.58820994901e-07,2364.0
6203,0.105073928833,-8.70053938635e-07,2365.0
6204,0.103010177612,-8.19788216156e-07,2366.0
6205,0.0977609157562,-7.00740222388e-07,2367.0
6206,0.0978109836578,-7.0181741864e-07,2368.0
6207,0.110994815826,-1.02557953976e-06,2369.0
6208,0.103007316589,-8.19719911224e-07,2370.0
6209,0.131773233414,-1.71610110666e-06,2371.0
6210,0.159948587418,-3.06903958672e-06,2372.0
6211,0.182648658752,-4.56994239333e-06,2373.0
6212,0.211816549301,-7.12756077993e-06,2374.0
6213,0.227304458618,-8.80815862347e-06,2375.0
6214,0.244194030762,-1.09211002589e-05,2376.0
6215,0.206159353256,-6.57158898116e-06,2377.0
6216,0.21260881424,-7.20783870273e-06,2378.0
6217,0.264231204987,-1.38360964032e-05,2379.0
6218,0.269611358643,-1.46985948154e-05,2380.0
6219,0.245518684387,-1.10997937276e-05,2381.0
6220,0.221154212952,-8.11235438641e-06,2382.0
6221,0.237232923508,-1.00135056212e-05,2383.0
6222,0.239893198013,-1.03541646212e-05,2384.0
6223,0.244967460632,-1.10251996887e-05,2385.0
6224,0.225333690643,-8.58103459836e-06,2386.0
6225,0.219643592834,-7.94725010362e-06,2387.0
6226,0.213280200958,-7.27633837752e-06,2388.0
6227,0.190396547318,-5.17652682691e-06,2389.0
6228,0.178536176682,-4.26815275297e-06,2390.0
6229,0.172943592072,-3.8794904644e-06,2391.0
6230,0.156482219696,-2.87379812585e-06,2392.0
6231,0.145849466324,-2.32688969574e-06,2393.0
6232,0.138755559921,-2.00360656594e-06,2394.0
6233,0.143345117569,-2.20907254886e-06,2395.0
6234,0.150118589401,-2.5372583361e-06,2396.0
6235,0.128412485123,-1.58811890566e-06,2397.0
6236,0.0696172714233,-2.53053446179e-07,2398.0
6237,0.0516014099121,-1.03049518676e-07,2399.0
6238,0.0395007133484,-4.62249105493e-08,2400.0
6239,-0.000602245330811,1.63825532486e-13,2401.0
6240,-0.0230045318604,9.13064510968e-09,2402.0
6241,-0.0239789485931,1.03407413004e-08,2403.0
6242,-0.0370490550995,3.81410523918e-08,2404.0
6243,-0.0649952888489,2.05923967866e-07,2405.0
6244,-0.080235004425,3.87394014329e-07,2406.0
6245,-0.103277921677,8.26197226478e-07,2407.0
6246,-0.106700897217,9.11098805551e-07,2408.0
6247,-0.116874456406,1.19734712356e-06,2409.0
6248,-0.131541252136,1.70705367987e-06,2410.0
6249,-0.130744457245,1.67622040453e-06,2411.0
6250,-0.146102905273,2.33904091929e-06,2412.0
6251,-0.130476236343,1.66592530727e-06,2413.0
6252,-0.114015340805,1.11160664085e-06,2414.0
6253,-0.102910518646,8.1741116278e-07,2415.0
6254,-0.0853114128113,4.65674724194e-07,2416.0
6255,-0.0976905822754,6.99228880693e-07,2417.0
6256,-0.107803821564,9.39644839549e-07,2418.0
6257,-0.0967750549316,6.79753641642e-07,2419.0
6258,-0.0739350318909,3.03118230494e-07,2420.0
6259,-0.0786361694336,3.64693743352e-07,2421.0
6260,-0.0667986869812,2.23545041498e-07,2422.0
6261,-0.00963091850281,6.69983931512e-10,2423.0
6262,0.0227377414703,-8.81664259756e-09,2424.0
6263,0.0196046829224,-5.65120069795e-09,2425.0
6264,0.0346741676331,-3.12665092243e-08,2426.0
6265,0.0237376689911,-1.00317216209e-08,2427.0
6266,0.0040647983551,-5.03707342829e-11,2428.0
6267,0.0180859565735,-4.43696205396e-09,2429.0
6268,0.03085064888,-2.20218688688e-08,2430.0
6269,0.0150136947632,-2.53818930548e-09,2431.0
6270,0.0314860343933,-2.34107409815e-08,2432.0
6271,0.059942483902,-1.61534566057e-07,2433.0
6272,0.069137096405,-2.47853280887e-07,2434.0
6273,0.0735518932343,-2.984302422e-07,2435.0
6274,0.091151714325,-5.68009744629e-07,2436.0
6275,0.0935759544373,-6.14545523776e-07,2437.0
6276,0.104094266891,-8.45944159081e-07,2438.0
6277,0.124987125397,-1.46439117385e-06,2439.0
6278,0.142987012863,-2.19255776285e-06,2440.0
6279,0.115407943726,-1.15283823708e-06,2441.0
6280,0.126555919647,-1.5202277493e-06,2442.0
6281,0.122840166092,-1.39021653085e-06,2443.0
6282,0.120954275131,-1.32716503908e-06,2444.0
6283,0.116278171539,-1.17911413369e-06,2445.0
6284,0.106827735901,-9.14351824144e-07,2446.0
6285,0.0729274749756,-2.90894020475e-07,2447.0
6286,0.0545523166656,-1.21758940032e-07,2448.0
6287,0.0246524810791,-1.1236813319e-08,2449.0
6288,0.0154759883881,-2.77994657008e-09,2450.0
6289,0.0250990390778,-1.18585761732e-08,2451.0
6290,0.00996661186218,-7.4251272335e-10,2452.0
6291,-0.0159022808075,3.01605681073e-09,2453.0
6292,-0.024293422699,1.07529439965e-08,2454.0
6293,-0.0336120128632,2.84803175055e-08,2455.0
6294,-0.0188720226288,5.04099897657e-09,2456.0
6295,-0.0350103378296,3.21847520597e-08,2457.0
6296,-0.0517191886902,1.03756753418e-07,2458.0
6297,-0.0825657844543,4.22144949519e-07,2459.0
6298,-0.0947916507721,6.38809730467e-07,2460.0
6299,-0.0843632221222,4.50319485181e-07,2461.0
6300,-0.136949777603,1.92639462303e-06,2462.0
6301,-0.159165143967,3.02416277052e-06,2463.0
6302,-0.182262659073,4.54102998295e-06,2464.0
6303,-0.199864864349,5.98784600733e-06,2465.0
6304,-0.221550226212,8.15601201321e-06,2466.0
6305,-0.235343694687,9.77617495253e-06,2467.0
6306,-0.232018470764,9.36761306152e-06,2468.0
6307,-0.251038074493,1.18653362138e-05,2469.0
6308,-0.268928050995,1.45871207035e-05,2470.0
6309,-0.269481658936,1.4677392224e-05,2471.0
6310,-0.281159877777,1.66694511596e-05,2472.0
6311,-0.281647443771,1.67563222994e-05,2473.0
6312,-0.265076637268,1.39693314196e-05,2474.0
6313,-0.231292724609,9.27998298022e-06,2475.0
6314,-0.234707117081,9.6970590543e-06,2476.0
6315,-0.245928287506,1.11554404013e-05,2477.0
6316,-0.248796224594,1.15502828801e-05,2478.0
6317,-0.236710548401,9.94750344323e-06,2479.0
6318,-0.194219827652,5.49467432688e-06,2480.0
6319,-0.180770635605,4.43042019993e-06,2481.0
6320,-0.178418159485,4.25969425673e-06,2482.0
6321,-0.187393665314,4.93544118568e-06,2483.0
6322,-0.17534327507,4.04323147677e-06,2484.0
6323,-0.16804265976,3.55893375333e-06,2485.0
6324,-0.14445066452,2.26058007642e-06,2486.0
6325,-0.143482446671,2.215427715e-06,2487.0
6326,-0.116677999496,1.19131932385e-06,2488.0
6327,-0.0956633090973,6.56594834741e-07,2489.0
6328,-0.05606508255,1.32171756383e-07,2490.0
6329,-0.0296900272369,1.96287684276e-08,2491.0
6330,-0.0208759307861,6.82336821745e-09,2492.0
6331,0.033296585083,-2.76860083973e-08,2493.0
6332,0.059451341629,-1.57596381836e-07,2494.0
6333,0.0688405036926,-2.44677132054e-07,2495.0
6334,0.107176780701,-9.23343692967e-07,2496.0
6335,0.118436574936,-1.24600212226e-06,2497.0
6336,0.165622472763,-3.40736812719e-06,2498.0
6337,0.162909030914,-3.24262512974e-06,2499.0
6338,0.175357341766,-4.04420464448e-06,2500.0
6339,0.189564228058,-5.10893554298e-06,2501.0
6340,0.176347732544,-4.11311548242e-06,2502.0
6341,0.160658121109,-3.11006391409e-06,2503.0
6342,0.156653642654,-2.88325303094e-06,2504.0
6343,0.139480352402,-2.03516849627e-06,2505.0
6344,0.135095357895,-1.84919428237e-06,2506.0
6345,0.156292200089,-2.86334169545e-06,2507.0
6346,0.153475999832,-2.71133185978e-06,2508.0
6347,0.130037307739,-1.64916903395e-06,2509.0
6348,0.102160453796,-7.99667974592e-07,2510.0
6349,0.0968894958496,-6.82168013585e-07,2511.0
6350,0.128469228745,-1.5902251365e-06,2512.0
6351,0.132302045822,-1.73684452089e-06,2513.0
6352,0.109868764877,-9.94681384698e-07,2514.0
6353,0.0611436367035,-1.71441146287e-07,2515.0
6354,0.0412375926971,-5.25946025771e-08,2516.0
6355,0.00741219520569,-3.05423048892e-10,2517.0
6356,0.00724387168884,-2.85084437664e-10,2518.0
6357,-0.0356366634369,3.39431676981e-08,2519.0
6358,-0.0863831043243,4.83445681019e-07,2520.0
6359,-0.104010105133,8.43893942413e-07,2521.0
6360,-0.107888698578,9.41866014729e-07,2522.0
6361,-0.0955936908722,6.55162382434e-07,2523.0
6362,-0.13693022728,1.92556973095e-06,2524.0
6363,-0.160890340805,3.12356953414e-06,2525.0
6364,-0.177221536636,4.17456047654e-06,2526.0
6365,-0.176827192307,4.14675538135e-06,2527.0
6366,-0.165369272232,3.39176464432e-06,2528.0
6367,-0.15967965126,3.05358483233e-06,2529.0
6368,-0.17716050148,4.17024880177e-06,2530.0
6369,-0.194020748138,5.47779516102e-06,2531.0
6370,-0.200402259827,6.03627624905e-06,2532.0
6371,-0.199754714966,5.97795140999e-06,2533.0
6372,-0.182137727737,4.53169848028e-06,2534.0
6373,-0.165877103806,3.4231079528e-06,2535.0
6374,-0.153673410416,2.72180778502e-06,2536.0
6375,-0.13604426384,1.88843468356e-06,2537.0
6376,-0.128657817841,1.59723863497e-06,2538.0
6377,-0.133724212646,1.79345883109e-06,2539.0
6378,-0.171531200409,3.78521579892e-06,2540.0
6379,-0.146117925644,2.33976240131e-06,2541.0
6380,-0.134122610092,1.80953610424e-06,2542.0
6381,-0.126755714417,1.52743910643e-06,2543.0
6382,-0.0957055091858,6.57464151887e-07,2544.0
6383,-0.109654426575,9.8887128924e-07,2545.0
6384,-0.0954098701477,6.51390135947e-07,2546.0
6385,-0.0301518440247,2.05590430967e-08,2547.0
6386,0.000243902206421,-1.0881993213e-14,2548.0
6387,0.0113425254822,-1.09443646401e-09,2549.0
6388,0.00672817230225,-2.28429704433e-10,2550.0
6389,0.0425541400909,-5.77945278735e-08,2551.0
6390,0.0419108867645,-5.52130594781e-08,2552.0
6391,0.0607092380524,-1.67813003307e-07,2553.0
6392,0.0923836231232,-5.91352224607e-07,2554.0
6393,0.105425357819,-8.78813084648e-07,2555.0
6394,0.111745357513,-1.04652529846e-06,2556.0
6395,0.098580121994,-7.18504210002e-07,2557.0
6396,0.102352142334,-8.04177791616e-07,2558.0
6397,0.12907743454,-1.61291781412e-06,2559.0
6398,0.156271457672,-2.86220181623e-06,2560.0
6399,0.117207050323,-1.20759824387e-06,2561.0
6400,0.135385274887,-1.86112505889e-06,2562.0
6401,0.120449781418,-1.31062760808e-06,2563.0
6402,0.132056713104,-1.72720033594e-06,2564.0
6403,0.131458997726,-1.7038533551e-06,2565.0
6404,0.100582838058,-7.63190437354e-07,2566.0
6405,0.110110998154,-1.00127497511e-06,2567.0
6406,0.1335978508,-1.78837948115e-06,2568.0
6407,0.133446455002,-1.78230648456e-06,2569.0
6408,0.100626945496,-7.64194897119e-07,2570.0
6409,0.0923702716827,-5.91095871931e-07,2571.0
6410,0.0761213302612,-3.30811326711e-07,2572.0
6411,0.0701820850372,-2.5926271397e-07,2573.0
6412,0.0608267784119,-1.68789609945e-07,2574.0
6413,0.056884765625,-1.38054059789e-07,2575.0
6414,0.0496747493744,-9.19323405718e-08,2576.0
6415,0.0386550426483,-4.33191307786e-08,2577.0
6416,0.0298070907593,-1.98618653467e-08,2578.0
6417,0.015545129776,-2.81737281327e-09,2579.0
6418,0.0112171173096,-1.05853457687e-09,2580.0
6419,0.0217719078064,-7.74017399053e-09,2581.0
6420,0.00579500198364,-1.45956026039e-10,2582.0
6421,-0.0311861038208,2.27480735863e-08,2583.0
6422,-0.0765783786774,3.36805957645e-07,2584.0
6423,-0.0871999263763,4.972898764e-07,2585.0
6424,-0.106367111206,9.02575118304e-07,2586.0
6425,-0.10692024231,9.16729203055e-07,2587.0
6426,-0.12907242775,1.61273013078e-06,2588.0
6427,-0.146621704102,2.36404670114e-06,2589.0
6428,-0.181079864502,4.45319534009e-06,2590.0
6429,-0.177374124527,4.18535266343e-06,2591.0
6430,-0.187858343124,4.97224736469e-06,2592.0
6431,-0.178708791733,4.28054452638e-06,2593.0
6432,-0.199961662292,5.99655026768e-06,2594.0
6433,-0.203549623489,6.32516957964e-06,2595.0
6434,-0.197387456894,5.76792916842e-06,2596.0
6435,-0.186553955078,4.86939096825e-06,2597.0
6436,-0.17022395134,3.69933162827e-06,2598.0
6437,-0.1764960289,4.12350075545e-06,2599.0
6438,-0.177802085876,4.21572058182e-06,2600.0
6439,-0.165978431702,3.42938491768e-06,2601.0
6440,-0.156362533569,2.867209056e-06,2602.0
6441,-0.140749692917,2.09123881608e-06,2603.0
6442,-0.144506692886,2.26321154388e-06,2604.0
6443,-0.129093647003,1.61352565054e-06,2605.0
6444,-0.101620912552,7.87064881893e-07,2606.0
6445,-0.0877325534821,5.06458159997e-07,2607.0
6446,-0.09805560112,7.07096166403e-07,2608.0
6447,-0.0856444835663,4.71150274165e-07,2609.0
6448,-0.071540594101,2.74611607586e-07,2610.0
6449,-0.00991988182068,7.32117449708e-10,2611.0
6450,0.0177233219147,-4.17538609676e-09,2612.0
6451,0.0404205322266,-4.9529888055e-08,2613.0
6452,0.0346305370331,-3.1148629475e-08,2614.0
6453,0.0154793262482,-2.78174569411e-09,2615.0
6454,0.0119915008545,-1.29324822675e-09,2616.0
6455,0.0254168510437,-1.23147753753e-08,2617.0
6456,0.064252614975,-1.98945300963e-07,2618.0
6457,0.0736339092255,-2.99429673507e-07,2619.0
6458,0.059942483902,-1.61534566057e-07,2620.0
6459,0.0583519935608,-1.49014440851e-07,2621.0
6460,0.0792472362518,-3.73261879696e-07,2622.0
6461,0.106080293655,-8.95293441917e-07,2623.0
6462,0.113102436066,-1.08511843246e-06,2624.0
6463,0.10619354248,-8.98163886784e-07,2625.0
